ENSDARG00000100898	0	0	0
ENSDARG00000102340	24	9	15
ENSDARG00000111388	203	94	109
ENSDARG00000025601	1	0	1
ENSDARG00000063672	175	105	70
ENSDARG00000018149	3118	1538	1580
ENSDARG00000095920	1	0	1
ENSDARG00000045886	6745	3393	3352
ENSDARG00000045885	672	318	354
ENSDARG00000007413	468	229	239
ENSDARG00000097341	12	3	9
ENSDARG00000045880	142	78	64
ENSDARG00000009657	350	177	173
ENSDARG00000093658	357	172	188
ENSDARG00000026839	94	47	50
ENSDARG00000016979	298	332	284
ENSDARG00000070477	214	226	306
ENSDARG00000045878	132	68	64
ENSDARG00000045877	476	243	233
ENSDARG00000079391	262	138	124
ENSDARG00000015921	270	124	146
ENSDARG00000099520	0	0	0
ENSDARG00000061544	159	79	80
ENSDARG00000020812	1	0	1
ENSDARG00000094007	0	0	0
ENSDARG00000093685	1	0	1
ENSDARG00000059196	5	3	2
ENSDARG00000009262	61	24	37
ENSDARG00000018618	781	367	414
ENSDARG00000045874	56	53	64
ENSDARG00000057468	3	37	27
ENSDARG00000045873	43	20	23
ENSDARG00000079143	38	19	19
ENSDARG00000057714	21	12	9
ENSDARG00000045224	38	17	23
ENSDARG00000011246	105	60	47
ENSDARG00000053709	5	5	0
ENSDARG00000099129	30	19	11
ENSDARG00000101813	3402	1660	1742
ENSDARG00000039724	6	3	3
ENSDARG00000070441	96	60	36
ENSDARG00000011961	88	40	48
ENSDARG00000008986	62	33	29
ENSDARG00000008235	286	147	144
ENSDARG00000107595	0	0	0
ENSDARG00000004592	4300	2197	2108
ENSDARG00000006567	57	24	33
ENSDARG00000016231	126	68	59
ENSDARG00000016749	47	29	19
ENSDARG00000004227	336	167	169
ENSDARG00000006038	237	101	136
ENSDARG00000045870	273	136	137
ENSDARG00000098551	1	1	0
ENSDARG00000060248	76	41	35
ENSDARG00000017757	491	222	269
ENSDARG00000030598	1024	481	543
ENSDARG00000077356	120	110	116
ENSDARG00000097907	18	70	54
ENSDARG00000089860	30	17	19
ENSDARG00000097073	1	9	8
ENSDARG00000039843	110	49	71
ENSDARG00000077654	9	5	4
ENSDARG00000112842	0	0	0
ENSDARG00000070414	0	0	0
ENSDARG00000033296	3	2	1
ENSDARG00000006283	462	209	253
ENSDARG00000045864	15353	7681	7672
ENSDARG00000045863	28	15	13
ENSDARG00000093470	0	0	0
ENSDARG00000105162	4	2	2
ENSDARG00000107526	2	1	1
ENSDARG00000016691	333	161	172
ENSDARG00000101363	5	2	3
ENSDARG00000095042	0	0	0
ENSDARG00000100963	0	0	0
ENSDARG00000115613	0	0	0
ENSDARG00000059043	7	3	4
ENSDARG00000075281	51	17	34
ENSDARG00000023766	1105	738	796
ENSDARG00000097286	0	234	195
ENSDARG00000039356	194	100	94
ENSDARG00000059064	240	123	117
ENSDARG00000099725	0	0	0
ENSDARG00000090401	33	12	21
ENSDARG00000063578	16	8	8
ENSDARG00000106466	0	0	0
ENSDARG00000063563	816	399	417
ENSDARG00000039350	104	45	59
ENSDARG00000073963	2	0	2
ENSDARG00000069607	0	0	0
ENSDARG00000059053	26	15	11
ENSDARG00000092677	14	202	161
ENSDARG00000020871	384	331	401
ENSDARG00000039346	1188	609	579
ENSDARG00000101565	12	8	4
ENSDARG00000097044	8	4	4
ENSDARG00000059003	26	10	16
ENSDARG00000039343	860	423	437
ENSDARG00000039340	275	133	142
ENSDARG00000070408	94	43	51
ENSDARG00000045858	267	123	144
ENSDARG00000045856	0	0	0
ENSDARG00000045854	0	0	0
ENSDARG00000045853	25	11	14
ENSDARG00000045851	2	0	2
ENSDARG00000095324	0	0	0
ENSDARG00000015623	39	16	23
ENSDARG00000030694	359	173	186
ENSDARG00000096037	45	23	22
ENSDARG00000045850	93	56	38
ENSDARG00000015931	7	1	7
ENSDARG00000063481	1	1	0
ENSDARG00000045847	748	366	386
ENSDARG00000045846	134	56	79
ENSDARG00000045843	331	146	185
ENSDARG00000045842	157	178	108
ENSDARG00000095332	14	64	79
ENSDARG00000014395	10	4	6
ENSDARG00000045837	33	15	18
ENSDARG00000094254	0	0	0
ENSDARG00000097507	9	2	7
ENSDARG00000095186	3	2	1
ENSDARG00000096986	19	8	11
ENSDARG00000097353	16	9	7
ENSDARG00000110143	3	19	22
ENSDARG00000045836	115	63	81
ENSDARG00000006409	9	6	12
ENSDARG00000045835	0	0	0
ENSDARG00000045834	0	0	0
ENSDARG00000034700	2564	1250	1314
ENSDARG00000024465	411	213	198
ENSDARG00000017355	0	0	0
ENSDARG00000031956	266	127	139
ENSDARG00000070220	0	0	0
ENSDARG00000075956	0	0	0
ENSDARG00000009607	334	183	151
ENSDARG00000054321	0	0	0
ENSDARG00000024654	37	18	19
ENSDARG00000040610	11	8	3
ENSDARG00000003200	38	26	19
ENSDARG00000100253	0	1	6
ENSDARG00000091640	20	6	14
ENSDARG00000073858	100	59	41
ENSDARG00000088078	42	25	17
ENSDARG00000099560	275	168	173
ENSDARG00000087120	10	35	41
ENSDARG00000099280	242	148	169
ENSDARG00000101680	295	206	164
ENSDARG00000098745	53	30	23
ENSDARG00000074223	360	168	192
ENSDARG00000093020	0	0	0
ENSDARG00000091974	231	115	116
ENSDARG00000005453	47	19	28
ENSDARG00000090468	104	56	48
ENSDARG00000099281	395	220	175
ENSDARG00000068701	32	17	15
ENSDARG00000097967	0	0	0
ENSDARG00000068705	194	104	90
ENSDARG00000068708	1681	870	811
ENSDARG00000024874	211	114	97
ENSDARG00000096138	0	0	0
ENSDARG00000084778	0	0	0
ENSDARG00000107521	0	0	0
ENSDARG00000110906	0	0	0
ENSDARG00000113211	0	0	0
ENSDARG00000102702	21	8	13
ENSDARG00000102461	0	0	0
ENSDARG00000101296	3	1	2
ENSDARG00000099870	21484	10677	10807
ENSDARG00000070314	1110	518	592
ENSDARG00000045822	1	0	1
ENSDARG00000105079	41	24	17
ENSDARG00000101254	6	3	3
ENSDARG00000006029	242	111	131
ENSDARG00000018688	995	478	518
ENSDARG00000112117	0	0	0
ENSDARG00000079470	171	87	84
ENSDARG00000105096	1	1	0
ENSDARG00000104976	22	10	12
ENSDARG00000086740	2142	1063	1079
ENSDARG00000027799	47	26	21
ENSDARG00000045815	32	15	17
ENSDARG00000078073	241	122	119
ENSDARG00000075025	116	60	56
ENSDARG00000074905	4	1	3
ENSDARG00000026052	13	8	5
ENSDARG00000002663	636	323	313
ENSDARG00000074547	0	0	0
ENSDARG00000076313	2	2	0
ENSDARG00000074613	7	6	1
ENSDARG00000039393	11	5	6
ENSDARG00000039392	2899	1421	1478
ENSDARG00000108662	0	0	0
ENSDARG00000081119	0	0	0
ENSDARG00000079824	1	0	1
ENSDARG00000076014	57	29	28
ENSDARG00000031930	0	0	0
ENSDARG00000109986	0	0	0
ENSDARG00000102464	85	34	51
ENSDARG00000081240	0	0	0
ENSDARG00000045801	267	120	147
ENSDARG00000096855	0	0	0
ENSDARG00000101849	2129	992	1138
ENSDARG00000093557	0	1	0
ENSDARG00000103537	65	31	34
ENSDARG00000102020	47	23	24
ENSDARG00000101967	2	0	2
ENSDARG00000088181	2	2	0
ENSDARG00000063097	104	48	56
ENSDARG00000039681	1006	500	506
ENSDARG00000070230	61	28	33
ENSDARG00000077926	44	18	26
ENSDARG00000073881	225	107	118
ENSDARG00000034375	129	64	65
ENSDARG00000039185	403	200	203
ENSDARG00000058127	46	23	23
ENSDARG00000045788	125	60	65
ENSDARG00000045789	16	6	10
ENSDARG00000045790	119	60	59
ENSDARG00000058159	561	294	267
ENSDARG00000063149	267	144	123
ENSDARG00000016538	12	7	5
ENSDARG00000025859	454	233	221
ENSDARG00000058042	1	1	0
ENSDARG00000088044	0	0	0
ENSDARG00000091656	84	39	45
ENSDARG00000099821	9	8	1
ENSDARG00000063054	1640	803	837
ENSDARG00000075501	126	67	62
ENSDARG00000058030	534	266	271
ENSDARG00000045704	70	34	36
ENSDARG00000045705	8	4	4
ENSDARG00000033179	87	58	29
ENSDARG00000109844	1	0	1
ENSDARG00000110426	0	0	0
ENSDARG00000096009	0	0	0
ENSDARG00000025824	114	56	58
ENSDARG00000004386	5	3	2
ENSDARG00000114963	348	370	363
ENSDARG00000045706	854	608	623
ENSDARG00000094732	171	102	77
ENSDARG00000057983	0	0	0
ENSDARG00000063008	13	4	9
ENSDARG00000057974	149	79	70
ENSDARG00000086650	4	3	1
ENSDARG00000003570	2359	1140	1219
ENSDARG00000057942	26	12	14
ENSDARG00000062983	226	97	129
ENSDARG00000045708	32	10	22
ENSDARG00000070126	7	0	7
ENSDARG00000062968	1210	602	608
ENSDARG00000057929	94	49	45
ENSDARG00000057921	76	39	37
ENSDARG00000018820	5473	2687	2786
ENSDARG00000032799	2	1	1
ENSDARG00000032389	527	262	265
ENSDARG00000034326	363	183	180
ENSDARG00000045747	675	332	343
ENSDARG00000106389	0	0	0
ENSDARG00000094973	9	4	5
ENSDARG00000045748	92	47	48
ENSDARG00000094597	0	1	0
ENSDARG00000116855	4	4	0
ENSDARG00000097175	4	3	1
ENSDARG00000111380	0	0	0
ENSDARG00000095446	6	1	5
ENSDARG00000093014	0	0	0
ENSDARG00000096967	31	16	17
ENSDARG00000045749	459	298	320
ENSDARG00000095994	0	80	79
ENSDARG00000045750	0	0	0
ENSDARG00000095981	5	4	1
ENSDARG00000045752	4	1	3
ENSDARG00000092989	10	7	3
ENSDARG00000045753	301	140	161
ENSDARG00000045754	29	17	18
ENSDARG00000045755	5	51	61
ENSDARG00000096083	25	69	57
ENSDARG00000096010	0	0	0
ENSDARG00000096184	3	1	2
ENSDARG00000096047	0	0	0
ENSDARG00000094603	10	8	2
ENSDARG00000096156	3	1	2
ENSDARG00000096187	3	0	3
ENSDARG00000096039	0	0	0
ENSDARG00000096153	5	1	4
ENSDARG00000045758	0	0	1
ENSDARG00000045760	0	1	0
ENSDARG00000001781	25	41	47
ENSDARG00000096114	0	34	29
ENSDARG00000096218	0	0	0
ENSDARG00000096131	0	0	0
ENSDARG00000094545	0	0	0
ENSDARG00000019235	127	67	60
ENSDARG00000063299	1	1	0
ENSDARG00000070015	0	0	0
ENSDARG00000003822	28	15	13
ENSDARG00000005451	4342	2222	2120
ENSDARG00000079698	25	10	15
ENSDARG00000045765	12	4	8
ENSDARG00000112657	0	0	0
ENSDARG00000032765	339	158	181
ENSDARG00000081841	1	0	1
ENSDARG00000081284	1	1	0
ENSDARG00000096147	46	29	17
ENSDARG00000025576	694	339	355
ENSDARG00000031228	10393	5183	5210
ENSDARG00000096099	7	3	4
ENSDARG00000093427	22	13	9
ENSDARG00000092083	8	2	6
ENSDARG00000117743	0	0	0
ENSDARG00000094299	0	0	0
ENSDARG00000005891	1489	747	742
ENSDARG00000063255	119	60	59
ENSDARG00000094457	4	2	2
ENSDARG00000045768	2625	1304	1321
ENSDARG00000032242	11	7	7
ENSDARG00000058366	232	114	121
ENSDARG00000017661	291	132	159
ENSDARG00000020015	371	201	170
ENSDARG00000006747	21	8	13
ENSDARG00000094980	0	0	0
ENSDARG00000007639	646	326	320
ENSDARG00000041665	1015	476	539
ENSDARG00000087319	3	3	0
ENSDARG00000058244	9	5	4
ENSDARG00000103365	0	0	0
ENSDARG00000095461	0	0	0
ENSDARG00000074873	0	0	0
ENSDARG00000104625	0	0	0
ENSDARG00000103215	0	0	0
ENSDARG00000019396	52	24	28
ENSDARG00000013476	49	21	28
ENSDARG00000085437	0	0	0
ENSDARG00000008720	1	0	1
ENSDARG00000110404	7	5	9
ENSDARG00000032618	116	62	54
ENSDARG00000022165	434	237	204
ENSDARG00000005897	179	87	92
ENSDARG00000053127	117	60	57
ENSDARG00000053131	38	16	22
ENSDARG00000053136	7513	3840	3673
ENSDARG00000069912	43	19	24
ENSDARG00000117577	6	2	4
ENSDARG00000045658	2398	1161	1237
ENSDARG00000015824	517	254	263
ENSDARG00000005541	88	54	34
ENSDARG00000078613	42	24	18
ENSDARG00000014361	720	366	354
ENSDARG00000110543	1	1	0
ENSDARG00000094001	2	0	2
ENSDARG00000097457	4	1	3
ENSDARG00000096135	6	2	4
ENSDARG00000015053	67	39	28
ENSDARG00000117423	23	16	7
ENSDARG00000017841	699	338	361
ENSDARG00000045669	0	0	0
ENSDARG00000094646	627	307	320
ENSDARG00000092714	0	0	0
ENSDARG00000024211	3	0	3
ENSDARG00000045671	0	0	0
ENSDARG00000045672	0	0	0
ENSDARG00000045673	3	0	3
ENSDARG00000045675	38	12	26
ENSDARG00000045676	689	335	354
ENSDARG00000045677	2	0	2
ENSDARG00000081977	0	0	0
ENSDARG00000045680	701	346	355
ENSDARG00000045681	58	31	27
ENSDARG00000045683	12	7	5
ENSDARG00000078745	294	153	182
ENSDARG00000105458	0	23	18
ENSDARG00000006396	6	4	3
ENSDARG00000112990	0	0	1
ENSDARG00000045685	1	0	1
ENSDARG00000045687	0	0	0
ENSDARG00000022550	30	16	14
ENSDARG00000045692	254	174	163
ENSDARG00000015966	257	175	165
ENSDARG00000045691	81	39	42
ENSDARG00000045694	411	206	205
ENSDARG00000086259	2	1	6
ENSDARG00000095980	0	5	0
ENSDARG00000090957	3	3	1
ENSDARG00000096149	6	2	5
ENSDARG00000109403	0	0	0
ENSDARG00000094534	2	0	2
ENSDARG00000113738	0	0	0
ENSDARG00000097023	0	0	0
ENSDARG00000097419	0	0	0
ENSDARG00000062808	0	0	0
ENSDARG00000093588	0	0	0
ENSDARG00000069780	16	9	7
ENSDARG00000011661	147	73	74
ENSDARG00000062797	16	5	11
ENSDARG00000018744	0	0	0
ENSDARG00000020086	1900	922	978
ENSDARG00000096496	0	0	0
ENSDARG00000092161	0	0	0
ENSDARG00000003811	1471	740	731
ENSDARG00000094799	16	4	12
ENSDARG00000077090	2	0	2
ENSDARG00000079892	22	9	14
ENSDARG00000015985	2183	1065	1120
ENSDARG00000112970	291	186	192
ENSDARG00000045589	35	24	11
ENSDARG00000112858	1	3	0
ENSDARG00000057334	262	162	185
ENSDARG00000113699	4	3	1
ENSDARG00000106193	0	0	0
ENSDARG00000045594	48	30	18
ENSDARG00000045595	40	14	26
ENSDARG00000006215	49	231	215
ENSDARG00000045598	266	328	335
ENSDARG00000017366	82	31	51
ENSDARG00000020101	704	317	387
ENSDARG00000022424	1348	651	698
ENSDARG00000004497	11	6	5
ENSDARG00000002952	310	141	170
ENSDARG00000045601	1	0	1
ENSDARG00000007764	222	97	125
ENSDARG00000096823	0	9	12
ENSDARG00000062651	142	82	81
ENSDARG00000000019	1186	616	570
ENSDARG00000080467	0	0	0
ENSDARG00000083126	0	0	0
ENSDARG00000081095	0	0	0
ENSDARG00000000018	266	134	132
ENSDARG00000092341	2	1	1
ENSDARG00000093247	1	14	11
ENSDARG00000019328	113	53	84
ENSDARG00000032919	1471	775	696
ENSDARG00000004336	289	141	148
ENSDARG00000094584	4	3	1
ENSDARG00000069698	1	0	1
ENSDARG00000069692	2	0	2
ENSDARG00000093135	0	0	0
ENSDARG00000092944	0	0	0
ENSDARG00000092064	0	0	0
ENSDARG00000089640	0	0	0
ENSDARG00000087241	0	0	0
ENSDARG00000034823	1164	572	592
ENSDARG00000032319	101	59	42
ENSDARG00000097754	0	0	0
ENSDARG00000095103	0	0	0
ENSDARG00000093168	0	0	0
ENSDARG00000093983	0	0	0
ENSDARG00000092097	0	0	0
ENSDARG00000113342	0	0	0
ENSDARG00000116640	0	0	0
ENSDARG00000113663	0	0	0
ENSDARG00000112642	0	0	0
ENSDARG00000012684	206	105	101
ENSDARG00000117071	0	0	0
ENSDARG00000056954	5	11	18
ENSDARG00000056950	9	19	14
ENSDARG00000111690	0	0	0
ENSDARG00000056938	0	0	0
ENSDARG00000045580	472	225	247
ENSDARG00000012066	9865	4990	4875
ENSDARG00000088002	0	0	0
ENSDARG00000027249	8697	4422	4275
ENSDARG00000020749	1	1	0
ENSDARG00000032653	787	423	364
ENSDARG00000003789	1150	571	579
ENSDARG00000023026	273	138	135
ENSDARG00000027316	2552	1322	1230
ENSDARG00000095159	5	3	2
ENSDARG00000093371	0	0	0
ENSDARG00000004904	0	6	9
ENSDARG00000093058	1056	542	514
ENSDARG00000022795	44	34	25
ENSDARG00000056859	1	1	0
ENSDARG00000077985	0	0	0
ENSDARG00000019644	20853	10449	10404
ENSDARG00000027424	1	1	0
ENSDARG00000007315	119	59	60
ENSDARG00000007405	1046	521	525
ENSDARG00000019420	1749	892	857
ENSDARG00000011582	76	38	38
ENSDARG00000085074	0	0	0
ENSDARG00000117277	0	0	0
ENSDARG00000091957	0	0	0
ENSDARG00000016815	0	0	0
ENSDARG00000045574	17	6	11
ENSDARG00000045568	9	6	3
ENSDARG00000094132	19	12	7
ENSDARG00000094191	107	62	64
ENSDARG00000073959	0	1	2
ENSDARG00000029944	32	30	24
ENSDARG00000093287	4	3	1
ENSDARG00000038384	0	0	0
ENSDARG00000020143	5	1	4
ENSDARG00000038386	0	0	0
ENSDARG00000007175	199	99	100
ENSDARG00000002174	103	55	48
ENSDARG00000079985	37	21	16
ENSDARG00000006011	51	28	26
ENSDARG00000002128	166	82	87
ENSDARG00000115392	1	6	18
ENSDARG00000045563	117	54	64
ENSDARG00000045561	251	137	119
ENSDARG00000030153	492	279	240
ENSDARG00000014572	1183	595	588
ENSDARG00000045560	92	40	53
ENSDARG00000094593	2	2	0
ENSDARG00000097601	4	49	64
ENSDARG00000087438	0	0	0
ENSDARG00000012435	1	1	0
ENSDARG00000016886	16	65	46
ENSDARG00000076690	0	0	0
ENSDARG00000021239	271	127	144
ENSDARG00000003512	1549	793	756
ENSDARG00000111346	0	0	0
ENSDARG00000004055	318	171	147
ENSDARG00000015278	411	206	205
ENSDARG00000028192	26	13	13
ENSDARG00000097434	6	11	6
ENSDARG00000045557	39	29	19
ENSDARG00000033757	119	104	83
ENSDARG00000045555	0	32	36
ENSDARG00000117252	0	0	0
ENSDARG00000073965	2	2	0
ENSDARG00000045552	1	0	1
ENSDARG00000005547	129	58	71
ENSDARG00000097195	0	0	0
ENSDARG00000029018	507	238	269
ENSDARG00000095705	222	125	97
ENSDARG00000031777	265	150	115
ENSDARG00000081807	4	3	1
ENSDARG00000082287	1	0	1
ENSDARG00000022858	15	6	9
ENSDARG00000008439	72	40	32
ENSDARG00000034717	8	2	6
ENSDARG00000069431	3	1	2
ENSDARG00000003615	0	0	0
ENSDARG00000007371	0	0	0
ENSDARG00000015222	57	29	28
ENSDARG00000096473	0	0	0
ENSDARG00000045549	9	5	12
ENSDARG00000016613	5	11	2
ENSDARG00000008867	2381	1214	1167
ENSDARG00000115618	0	0	0
ENSDARG00000094428	35	16	19
ENSDARG00000029524	352	180	172
ENSDARG00000099812	105	41	64
ENSDARG00000045548	159	84	75
ENSDARG00000082824	0	0	0
ENSDARG00000083992	0	0	0
ENSDARG00000094118	6	1	5
ENSDARG00000006766	1403	701	702
ENSDARG00000069402	17	9	8
ENSDARG00000021336	0	0	0
ENSDARG00000045544	27	9	18
ENSDARG00000014804	422	213	209
ENSDARG00000111326	1	1	0
ENSDARG00000001912	23	9	14
ENSDARG00000106138	4	3	1
ENSDARG00000104301	1	1	0
ENSDARG00000045543	280	135	145
ENSDARG00000045542	272	110	162
ENSDARG00000045541	274	137	137
ENSDARG00000011605	106	51	55
ENSDARG00000045540	720	363	357
ENSDARG00000056152	295	143	152
ENSDARG00000056145	0	0	0
ENSDARG00000101236	74	30	44
ENSDARG00000037960	574	280	294
ENSDARG00000017163	37	25	29
ENSDARG00000004794	38	54	53
ENSDARG00000019861	2243	1145	1098
ENSDARG00000045481	224	134	142
ENSDARG00000045482	176	88	88
ENSDARG00000103810	0	0	0
ENSDARG00000045483	27	15	12
ENSDARG00000026855	1	0	1
ENSDARG00000045484	447	225	222
ENSDARG00000008398	548	295	253
ENSDARG00000082618	0	0	0
ENSDARG00000009252	77	43	45
ENSDARG00000011764	365	159	217
ENSDARG00000045485	587	331	256
ENSDARG00000117503	1	0	1
ENSDARG00000055245	15	8	7
ENSDARG00000114678	13	5	8
ENSDARG00000090038	14	3	11
ENSDARG00000090277	5	2	3
ENSDARG00000005476	206	120	86
ENSDARG00000030614	1359	653	706
ENSDARG00000045486	670	330	340
ENSDARG00000010784	2220	1116	1104
ENSDARG00000117468	0	0	0
ENSDARG00000045487	7675	3795	3880
ENSDARG00000092717	24	7	17
ENSDARG00000097427	0	0	0
ENSDARG00000029830	7	5	2
ENSDARG00000007277	5	4	1
ENSDARG00000098436	0	0	0
ENSDARG00000013414	52	34	18
ENSDARG00000106953	0	0	0
ENSDARG00000032218	211	112	99
ENSDARG00000013000	49	24	25
ENSDARG00000096999	15	7	8
ENSDARG00000095571	0	0	0
ENSDARG00000055360	215	81	134
ENSDARG00000012729	270	123	147
ENSDARG00000061951	625	293	332
ENSDARG00000010454	1	0	1
ENSDARG00000021579	75	35	40
ENSDARG00000021595	6	5	1
ENSDARG00000007523	1461	726	738
ENSDARG00000045490	1240	630	613
ENSDARG00000018111	532	290	242
ENSDARG00000117573	0	0	0
ENSDARG00000034300	37	18	19
ENSDARG00000032639	19	10	9
ENSDARG00000021647	1772	879	893
ENSDARG00000016010	384	192	192
ENSDARG00000021590	34	16	18
ENSDARG00000045493	57	35	22
ENSDARG00000094023	38	16	22
ENSDARG00000033443	513	237	276
ENSDARG00000109358	4	3	1
ENSDARG00000108552	0	0	0
ENSDARG00000108019	0	0	0
ENSDARG00000084043	0	0	0
ENSDARG00000111837	0	0	0
ENSDARG00000084741	0	0	0
ENSDARG00000011769	58	36	22
ENSDARG00000022187	347	176	171
ENSDARG00000002131	125	71	54
ENSDARG00000016526	138	77	61
ENSDARG00000045513	422	214	208
ENSDARG00000045514	9373	4551	4830
ENSDARG00000045515	118	61	71
ENSDARG00000045516	4	5	5
ENSDARG00000045517	405	217	188
ENSDARG00000045518	80	41	39
ENSDARG00000045519	84	41	43
ENSDARG00000034173	35	14	21
ENSDARG00000001953	621	311	310
ENSDARG00000031346	201	102	99
ENSDARG00000069311	81	37	44
ENSDARG00000089159	115	63	52
ENSDARG00000045522	232	119	113
ENSDARG00000069292	0	0	0
ENSDARG00000088524	0	0	0
ENSDARG00000033413	203	116	87
ENSDARG00000045524	1886	950	936
ENSDARG00000045525	292	142	150
ENSDARG00000042469	1862	918	944
ENSDARG00000045527	176	88	88
ENSDARG00000107892	0	0	0
ENSDARG00000045528	193	111	82
ENSDARG00000075215	89	48	41
ENSDARG00000069261	8	7	5
ENSDARG00000097579	0	1	3
ENSDARG00000089861	180	91	89
ENSDARG00000089908	26	8	18
ENSDARG00000032627	231	121	110
ENSDARG00000069244	58	18	40
ENSDARG00000045530	109	51	58
ENSDARG00000097326	0	0	0
ENSDARG00000098221	18	9	9
ENSDARG00000073766	2	0	2
ENSDARG00000078749	0	0	0
ENSDARG00000083413	0	0	0
ENSDARG00000116145	1	0	1
ENSDARG00000099850	0	0	0
ENSDARG00000107462	0	0	0
ENSDARG00000041205	1	1	0
ENSDARG00000114833	0	0	0
ENSDARG00000029071	100	54	46
ENSDARG00000041199	84	34	50
ENSDARG00000024306	258	119	139
ENSDARG00000013596	182	102	80
ENSDARG00000084471	0	0	0
ENSDARG00000069160	1	0	1
ENSDARG00000045510	173	103	70
ENSDARG00000069169	107	50	57
ENSDARG00000069171	116	58	58
ENSDARG00000109808	1	0	1
ENSDARG00000069185	194	92	102
ENSDARG00000043734	135	72	63
ENSDARG00000096207	0	0	0
ENSDARG00000096045	4	56	63
ENSDARG00000014941	2	68	57
ENSDARG00000053917	25	18	15
ENSDARG00000075820	24	9	15
ENSDARG00000076272	28	19	9
ENSDARG00000111124	0	0	0
ENSDARG00000112874	18	1	17
ENSDARG00000096034	0	0	0
ENSDARG00000077488	1	0	1
ENSDARG00000106572	0	0	0
ENSDARG00000115901	0	0	0
ENSDARG00000115871	0	0	0
ENSDARG00000116477	0	0	0
ENSDARG00000116592	0	0	0
ENSDARG00000111340	0	0	0
ENSDARG00000109889	0	0	0
ENSDARG00000115466	0	0	0
ENSDARG00000112296	0	0	0
ENSDARG00000111749	0	0	0
ENSDARG00000111325	0	0	0
ENSDARG00000110605	0	0	0
ENSDARG00000114347	0	0	0
ENSDARG00000114485	0	0	0
ENSDARG00000109380	0	0	0
ENSDARG00000111403	0	0	0
ENSDARG00000114836	0	0	0
ENSDARG00000116261	0	0	0
ENSDARG00000113618	0	0	0
ENSDARG00000114213	0	0	0
ENSDARG00000115035	0	0	0
ENSDARG00000110116	0	0	0
ENSDARG00000113089	0	0	0
ENSDARG00000110445	0	0	0
ENSDARG00000116403	0	0	0
ENSDARG00000111541	0	0	0
ENSDARG00000116481	0	0	0
ENSDARG00000113073	0	0	0
ENSDARG00000111943	0	0	0
ENSDARG00000116749	0	0	0
ENSDARG00000109709	0	0	0
ENSDARG00000114599	0	0	0
ENSDARG00000112802	0	0	0
ENSDARG00000111975	0	0	0
ENSDARG00000114183	0	0	0
ENSDARG00000109941	0	0	0
ENSDARG00000115654	0	0	0
ENSDARG00000114311	0	0	0
ENSDARG00000115251	0	0	0
ENSDARG00000113362	0	0	0
ENSDARG00000109967	0	0	0
ENSDARG00000113279	0	0	0
ENSDARG00000115317	0	0	0
ENSDARG00000116475	0	0	0
ENSDARG00000110007	0	0	0
ENSDARG00000110957	0	0	0
ENSDARG00000113472	0	0	0
ENSDARG00000115532	0	0	0
ENSDARG00000114255	0	0	0
ENSDARG00000112506	0	0	0
ENSDARG00000113369	0	0	0
ENSDARG00000109546	0	0	0
ENSDARG00000110053	0	0	0
ENSDARG00000116026	0	0	0
ENSDARG00000114956	0	0	0
ENSDARG00000074009	32	20	12
ENSDARG00000089318	70	41	29
ENSDARG00000079222	31	14	17
ENSDARG00000088214	24	11	13
ENSDARG00000070203	0	0	0
ENSDARG00000023036	13	4	9
ENSDARG00000097728	0	0	0
