ENSDARG00000097907	60	163	158
ENSDARG00000089860	28	13	20
ENSDARG00000097073	0	5	11
ENSDARG00000039843	134	70	75
ENSDARG00000077654	19	8	11
ENSDARG00000112842	0	0	0
ENSDARG00000070414	0	0	0
ENSDARG00000033296	4	2	2
ENSDARG00000006283	943	493	450
ENSDARG00000045864	3083	1594	1489
ENSDARG00000045863	0	0	0
ENSDARG00000093470	0	0	0
ENSDARG00000105162	48	23	25
ENSDARG00000107526	11	7	4
ENSDARG00000016691	714	344	370
ENSDARG00000101363	22	9	13
ENSDARG00000095042	1	0	1
ENSDARG00000100963	0	1	0
ENSDARG00000115613	0	0	1
ENSDARG00000059043	39	23	16
ENSDARG00000075281	152	74	78
ENSDARG00000023766	3846	2310	2362
ENSDARG00000097286	0	402	424
ENSDARG00000039356	134	63	71
ENSDARG00000059064	405	192	213
ENSDARG00000099725	0	0	0
ENSDARG00000090401	244	133	111
ENSDARG00000063578	8	5	3
ENSDARG00000106466	0	0	0
ENSDARG00000063563	1218	613	605
ENSDARG00000039350	880	433	447
ENSDARG00000073963	7	4	3
ENSDARG00000069607	0	0	0
ENSDARG00000059053	33	21	16
ENSDARG00000092677	206	354	363
ENSDARG00000020871	1699	1070	1133
ENSDARG00000039346	5099	2508	2591
ENSDARG00000101565	25	15	10
ENSDARG00000097044	103	61	43
ENSDARG00000059003	7	3	4
ENSDARG00000039343	4525	2234	2291
ENSDARG00000039340	379	190	189
ENSDARG00000070408	71	42	29
ENSDARG00000045858	994	512	482
ENSDARG00000045856	0	0	0
ENSDARG00000045854	0	0	0
ENSDARG00000045853	32	19	13
ENSDARG00000045851	1	1	0
ENSDARG00000095324	0	0	0
ENSDARG00000015623	195	87	108
ENSDARG00000030694	3636	1823	1813
ENSDARG00000096037	81	38	43
ENSDARG00000045850	304	150	158
ENSDARG00000015931	16	6	14
ENSDARG00000063481	7	0	7
ENSDARG00000045847	781	401	380
ENSDARG00000045846	546	284	263
ENSDARG00000045843	298	149	150
ENSDARG00000045842	396	320	310
ENSDARG00000095332	15	123	126
ENSDARG00000014395	6	2	4
ENSDARG00000045837	15	7	8
ENSDARG00000094254	0	0	0
ENSDARG00000097507	113	49	65
ENSDARG00000095186	1	1	0
ENSDARG00000096986	45	19	26
ENSDARG00000097353	71	30	41
ENSDARG00000110143	8	41	67
ENSDARG00000045836	844	450	464
ENSDARG00000006409	60	51	39
ENSDARG00000045835	1	0	1
ENSDARG00000045834	0	0	0
ENSDARG00000034700	8377	4178	4199
ENSDARG00000024465	1573	763	810
ENSDARG00000017355	3	0	3
ENSDARG00000031956	590	315	275
ENSDARG00000070220	0	0	0
ENSDARG00000075956	0	0	0
ENSDARG00000009607	1037	527	510
ENSDARG00000054321	0	0	0
ENSDARG00000024654	214	109	105
ENSDARG00000040610	10	6	4
ENSDARG00000003200	74	53	31
ENSDARG00000100253	0	8	2
ENSDARG00000091640	57	32	25
ENSDARG00000073858	435	212	223
ENSDARG00000088078	483	238	245
ENSDARG00000099560	166	122	114
ENSDARG00000087120	11	41	40
ENSDARG00000099280	331	243	209
ENSDARG00000101680	1007	575	553
ENSDARG00000098745	315	157	158
ENSDARG00000074223	771	387	384
ENSDARG00000093020	2	0	2
ENSDARG00000091974	1503	726	778
ENSDARG00000005453	394	215	180
ENSDARG00000090468	232	119	113
ENSDARG00000099281	691	328	363
ENSDARG00000068701	37	20	17
ENSDARG00000097967	0	0	0
ENSDARG00000068705	238	125	113
ENSDARG00000068708	2550	1257	1293
ENSDARG00000024874	501	250	251
ENSDARG00000096138	0	0	0
ENSDARG00000084778	0	0	0
ENSDARG00000107521	0	0	0
ENSDARG00000110906	0	0	0
ENSDARG00000113211	0	0	0
ENSDARG00000102702	5	3	2
ENSDARG00000102461	6	3	3
ENSDARG00000101296	3	3	0
ENSDARG00000099870	32256	16190	16066
ENSDARG00000070314	1967	955	1012
ENSDARG00000045822	18	10	8
ENSDARG00000105079	41	21	20
ENSDARG00000101254	23	10	13
ENSDARG00000006029	2220	1122	1100
ENSDARG00000018688	4126	2095	2033
ENSDARG00000112117	0	0	0
ENSDARG00000079470	141	81	60
ENSDARG00000105096	69	41	28
ENSDARG00000104976	251	130	121
ENSDARG00000086740	2158	1104	1054
ENSDARG00000027799	53	30	23
ENSDARG00000045815	30	18	12
ENSDARG00000078073	1690	811	879
ENSDARG00000075025	543	290	253
ENSDARG00000074905	60	24	36
ENSDARG00000026052	24	13	11
ENSDARG00000002663	1487	749	738
ENSDARG00000074547	0	0	0
ENSDARG00000076313	0	0	0
ENSDARG00000074613	5	3	2
ENSDARG00000039393	2	0	2
ENSDARG00000039392	2146	1075	1071
ENSDARG00000108662	0	0	0
ENSDARG00000081119	0	0	0
ENSDARG00000079824	0	0	0
ENSDARG00000076014	420	196	224
ENSDARG00000031930	0	0	0
ENSDARG00000109986	0	0	0
ENSDARG00000102464	125	66	60
ENSDARG00000081240	0	0	0
ENSDARG00000045801	357	180	177
ENSDARG00000096855	3	1	3
ENSDARG00000101849	1050	534	517
ENSDARG00000093557	1	1	1
ENSDARG00000103537	437	215	222
ENSDARG00000102020	67	37	30
ENSDARG00000101967	1	0	1
ENSDARG00000088181	7	3	4
ENSDARG00000063097	113	66	47
ENSDARG00000039681	4068	2078	1990
ENSDARG00000070230	66	30	36
ENSDARG00000077926	104	57	47
ENSDARG00000073881	243	128	115
ENSDARG00000034375	486	220	266
ENSDARG00000039185	667	335	332
ENSDARG00000058127	256	137	119
ENSDARG00000045788	62	31	31
ENSDARG00000045789	1	0	1
ENSDARG00000045790	1509	757	752
ENSDARG00000058159	972	457	515
ENSDARG00000063149	354	178	176
ENSDARG00000016538	8	6	2
ENSDARG00000025859	1573	781	792
ENSDARG00000058042	1	1	0
ENSDARG00000088044	0	0	0
ENSDARG00000091656	381	188	193
ENSDARG00000099821	5	1	4
ENSDARG00000063054	779	362	417
ENSDARG00000075501	681	332	350
ENSDARG00000058030	4192	2110	2083
ENSDARG00000045704	92	43	49
ENSDARG00000045705	14	8	6
ENSDARG00000033179	274	147	127
ENSDARG00000109844	2	1	1
ENSDARG00000110426	1	1	0
ENSDARG00000096009	0	0	0
ENSDARG00000025824	167	72	95
ENSDARG00000004386	25	10	15
ENSDARG00000114963	261	220	171
ENSDARG00000045706	1226	664	680
ENSDARG00000094732	175	83	104
ENSDARG00000057983	0	0	0
ENSDARG00000063008	46	23	23
ENSDARG00000057974	1071	548	523
ENSDARG00000086650	3	1	2
ENSDARG00000003570	18387	9259	9146
ENSDARG00000057942	284	139	163
ENSDARG00000062983	757	365	392
ENSDARG00000045708	462	233	229
ENSDARG00000070126	27	11	16
ENSDARG00000062968	2351	1169	1182
ENSDARG00000057929	317	154	163
ENSDARG00000057921	148	67	81
ENSDARG00000018820	1043	544	499
ENSDARG00000032799	3	3	0
ENSDARG00000032389	1483	733	750
ENSDARG00000034326	1406	731	675
ENSDARG00000045747	650	337	313
ENSDARG00000106389	0	0	0
ENSDARG00000094973	41	19	22
ENSDARG00000045748	143	72	78
ENSDARG00000094597	11	5	13
ENSDARG00000116855	8	4	4
ENSDARG00000097175	2	1	1
ENSDARG00000111380	0	0	0
ENSDARG00000095446	3	2	1
ENSDARG00000093014	0	0	0
ENSDARG00000096967	6	4	2
ENSDARG00000045749	987	606	598
ENSDARG00000095994	5	110	112
ENSDARG00000045750	0	0	0
ENSDARG00000095981	0	0	0
ENSDARG00000045752	5	3	2
ENSDARG00000092989	2	1	1
ENSDARG00000045753	687	342	345
ENSDARG00000045754	128	60	86
ENSDARG00000045755	84	238	245
ENSDARG00000096083	35	212	204
ENSDARG00000096010	0	0	0
ENSDARG00000096184	0	0	0
ENSDARG00000096047	1	1	0
ENSDARG00000094603	3	2	1
ENSDARG00000096156	18	10	8
ENSDARG00000096187	2	0	2
ENSDARG00000096039	0	0	0
ENSDARG00000096153	30	10	20
ENSDARG00000045758	3	7	5
ENSDARG00000045760	2	6	5
ENSDARG00000001781	86	91	77
ENSDARG00000096114	0	44	38
ENSDARG00000096218	0	0	0
ENSDARG00000096131	1	1	0
ENSDARG00000094545	0	0	0
ENSDARG00000019235	484	237	247
ENSDARG00000063299	0	0	0
ENSDARG00000070015	0	0	0
ENSDARG00000003822	133	71	62
ENSDARG00000005451	6607	3320	3287
ENSDARG00000079698	50	16	34
ENSDARG00000045765	41	20	21
ENSDARG00000112657	0	0	0
ENSDARG00000032765	3589	1866	1723
ENSDARG00000081841	0	0	0
ENSDARG00000081284	0	0	0
ENSDARG00000096147	355	169	186
ENSDARG00000025576	1133	568	565
ENSDARG00000031228	19078	9620	9458
ENSDARG00000096099	7	3	4
ENSDARG00000093427	96	55	41
ENSDARG00000092083	26	10	16
ENSDARG00000117743	3	1	2
ENSDARG00000094299	2	0	2
ENSDARG00000005891	1826	905	921
ENSDARG00000063255	159	89	70
ENSDARG00000094457	1	0	1
ENSDARG00000045768	4372	2153	2219
ENSDARG00000032242	8	3	6
ENSDARG00000058366	1202	598	605
ENSDARG00000017661	174	95	79
ENSDARG00000020015	1065	514	551
ENSDARG00000006747	82	48	42
ENSDARG00000094980	1	5	4
ENSDARG00000007639	3929	2018	1911
ENSDARG00000041665	1781	905	876
ENSDARG00000087319	3	2	1
ENSDARG00000058244	25	7	18
ENSDARG00000103365	0	0	0
ENSDARG00000095461	0	0	0
ENSDARG00000074873	0	0	0
ENSDARG00000104625	0	0	0
ENSDARG00000103215	0	0	0
ENSDARG00000019396	79	37	42
ENSDARG00000013476	339	163	176
ENSDARG00000085437	0	0	0
ENSDARG00000008720	4	3	1
ENSDARG00000110404	2	5	5
ENSDARG00000032618	1038	488	550
ENSDARG00000022165	1394	738	664
ENSDARG00000005897	46	26	20
ENSDARG00000053127	354	175	179
ENSDARG00000053131	302	133	169
ENSDARG00000053136	20609	10082	10527
ENSDARG00000069912	108	54	54
ENSDARG00000117577	24	14	10
ENSDARG00000045658	3866	2002	1864
ENSDARG00000015824	761	379	382
ENSDARG00000005541	91	45	46
ENSDARG00000078613	164	80	84
ENSDARG00000014361	4429	2253	2176
ENSDARG00000110543	0	0	0
ENSDARG00000094001	2	0	2
ENSDARG00000097457	11	7	4
ENSDARG00000096135	34	18	16
ENSDARG00000015053	117	59	58
ENSDARG00000117423	44	16	28
ENSDARG00000017841	1905	921	984
ENSDARG00000045669	4	3	1
ENSDARG00000094646	1006	521	485
ENSDARG00000092714	4	4	0
ENSDARG00000024211	20	12	8
ENSDARG00000045671	0	0	0
ENSDARG00000045672	0	0	0
ENSDARG00000045673	0	0	0
ENSDARG00000045675	201	105	96
ENSDARG00000045676	2511	1222	1289
ENSDARG00000045677	1	1	0
ENSDARG00000081977	0	0	0
ENSDARG00000045680	2157	1073	1088
ENSDARG00000045681	412	206	210
ENSDARG00000045683	28	15	13
ENSDARG00000078745	148	71	78
ENSDARG00000105458	0	1	0
ENSDARG00000006396	1	1	1
ENSDARG00000112990	0	0	1
ENSDARG00000045685	2	2	0
ENSDARG00000045687	1	1	0
ENSDARG00000022550	133	63	70
ENSDARG00000045692	1264	773	728
ENSDARG00000015966	1578	926	888
ENSDARG00000045691	357	174	183
ENSDARG00000045694	2020	1028	993
ENSDARG00000086259	8	5	15
ENSDARG00000095980	0	9	3
ENSDARG00000090957	1	1	1
ENSDARG00000096149	1	0	2
ENSDARG00000109403	1	1	0
ENSDARG00000094534	0	0	0
ENSDARG00000113738	0	0	0
ENSDARG00000097023	0	0	0
ENSDARG00000097419	0	0	0
ENSDARG00000062808	0	0	0
ENSDARG00000093588	0	0	0
ENSDARG00000069780	48	22	26
ENSDARG00000011661	45	16	29
ENSDARG00000062797	29	19	10
ENSDARG00000018744	4	2	2
ENSDARG00000020086	4548	2279	2269
ENSDARG00000096496	1	1	0
ENSDARG00000092161	0	0	0
ENSDARG00000003811	1800	909	891
ENSDARG00000094799	13	5	8
ENSDARG00000077090	16	7	9
ENSDARG00000079892	380	179	201
ENSDARG00000015985	711	362	349
ENSDARG00000112970	53	92	98
ENSDARG00000045589	40	19	21
ENSDARG00000112858	0	1	0
ENSDARG00000057334	865	499	502
ENSDARG00000113699	0	0	0
ENSDARG00000106193	0	0	0
ENSDARG00000045594	191	98	93
ENSDARG00000045595	8	3	5
ENSDARG00000006215	261	1148	1139
ENSDARG00000045598	1131	1580	1577
ENSDARG00000017366	102	43	59
ENSDARG00000020101	2461	1243	1220
ENSDARG00000022424	1772	882	892
ENSDARG00000004497	154	89	65
ENSDARG00000002952	614	302	312
ENSDARG00000045601	0	0	0
ENSDARG00000007764	251	123	129
ENSDARG00000096823	2	69	75
ENSDARG00000062651	1128	648	622
ENSDARG00000000019	2994	1479	1517
ENSDARG00000080467	0	0	0
ENSDARG00000083126	0	0	0
ENSDARG00000081095	0	0	0
ENSDARG00000000018	524	232	292
ENSDARG00000092341	8	3	5
ENSDARG00000093247	7	26	26
ENSDARG00000019328	234	151	129
ENSDARG00000032919	7014	3591	3423
ENSDARG00000004336	383	175	208
ENSDARG00000094584	16	4	12
ENSDARG00000069698	0	0	0
ENSDARG00000069692	3	0	3
ENSDARG00000093135	0	0	0
ENSDARG00000092944	0	0	0
ENSDARG00000092064	0	0	0
ENSDARG00000089640	0	0	0
ENSDARG00000087241	0	0	0
ENSDARG00000034823	6994	3548	3446
ENSDARG00000032319	210	97	113
ENSDARG00000097754	0	0	0
ENSDARG00000095103	0	0	0
ENSDARG00000093168	0	0	0
ENSDARG00000093983	0	0	0
ENSDARG00000092097	1	1	0
ENSDARG00000113342	3	3	0
ENSDARG00000116640	0	0	0
ENSDARG00000113663	0	0	0
ENSDARG00000112642	0	0	0
ENSDARG00000012684	2046	1012	1034
ENSDARG00000117071	0	0	0
ENSDARG00000056954	30	92	105
ENSDARG00000056950	44	112	99
ENSDARG00000111690	0	0	0
ENSDARG00000056938	0	0	0
ENSDARG00000045580	1121	559	562
ENSDARG00000012066	18795	9309	9486
ENSDARG00000088002	4	1	3
ENSDARG00000027249	16636	8176	8460
ENSDARG00000020749	0	0	0
ENSDARG00000032653	3823	1906	1917
ENSDARG00000003789	1966	1012	954
ENSDARG00000023026	576	300	276
ENSDARG00000027316	1822	914	908
ENSDARG00000095159	5	4	1
ENSDARG00000093371	6	5	3
ENSDARG00000004904	8	14	12
ENSDARG00000093058	3558	1714	1844
ENSDARG00000022795	66	46	36
ENSDARG00000056859	0	0	0
ENSDARG00000077985	0	0	0
ENSDARG00000019644	58600	29000	29600
ENSDARG00000027424	7	3	4
ENSDARG00000007315	522	259	263
ENSDARG00000007405	2667	1290	1377
ENSDARG00000019420	1385	680	705
ENSDARG00000011582	194	89	105
ENSDARG00000085074	0	0	0
ENSDARG00000117277	2	0	2
ENSDARG00000091957	0	0	0
ENSDARG00000016815	1	0	1
ENSDARG00000045574	77	37	40
ENSDARG00000045568	45	22	23
ENSDARG00000094132	9	4	5
ENSDARG00000094191	464	287	258
ENSDARG00000073959	2	3	0
ENSDARG00000029944	50	70	62
ENSDARG00000093287	2	1	1
ENSDARG00000038384	1	1	0
ENSDARG00000020143	6	2	4
ENSDARG00000038386	3	2	1
ENSDARG00000007175	281	144	137
ENSDARG00000002174	656	326	330
ENSDARG00000079985	271	143	128
ENSDARG00000006011	147	76	71
ENSDARG00000002128	339	163	176
ENSDARG00000115392	11	19	20
ENSDARG00000045563	135	77	58
ENSDARG00000045561	4757	2397	2367
ENSDARG00000030153	1305	667	673
ENSDARG00000014572	5284	2603	2681
ENSDARG00000045560	149	75	84
ENSDARG00000094593	1	1	0
ENSDARG00000097601	5	90	84
ENSDARG00000087438	0	2	1
ENSDARG00000012435	0	0	0
ENSDARG00000016886	18	73	73
ENSDARG00000076690	0	0	0
ENSDARG00000021239	945	470	475
ENSDARG00000003512	1339	689	650
ENSDARG00000111346	0	0	0
ENSDARG00000004055	683	344	339
ENSDARG00000015278	2548	1298	1250
ENSDARG00000028192	62	25	39
ENSDARG00000097434	5	12	8
ENSDARG00000045557	79	41	50
ENSDARG00000033757	285	283	272
ENSDARG00000045555	0	120	150
ENSDARG00000117252	1	1	0
ENSDARG00000073965	0	0	0
ENSDARG00000045552	1	1	0
ENSDARG00000005547	845	403	442
ENSDARG00000097195	0	0	0
ENSDARG00000029018	51	24	27
ENSDARG00000095705	1895	944	951
ENSDARG00000031777	760	375	385
ENSDARG00000081807	4	1	3
ENSDARG00000082287	1	0	1
ENSDARG00000022858	22	13	9
ENSDARG00000008439	123	47	76
ENSDARG00000034717	24	15	9
ENSDARG00000069431	0	0	0
ENSDARG00000003615	8	3	5
ENSDARG00000007371	3	3	0
ENSDARG00000015222	366	195	171
ENSDARG00000096473	0	0	0
ENSDARG00000045549	81	51	47
ENSDARG00000016613	104	45	73
ENSDARG00000008867	6307	3190	3117
ENSDARG00000115618	3	2	1
ENSDARG00000094428	308	160	148
ENSDARG00000029524	1341	650	691
ENSDARG00000099812	426	201	225
ENSDARG00000045548	20	8	12
ENSDARG00000082824	0	0	0
ENSDARG00000083992	0	0	0
ENSDARG00000094118	5	2	3
ENSDARG00000006766	4966	2501	2465
ENSDARG00000069402	101	54	47
ENSDARG00000021336	0	0	0
ENSDARG00000045544	55	25	30
ENSDARG00000014804	1278	637	641
ENSDARG00000111326	0	0	0
ENSDARG00000001912	6	1	5
ENSDARG00000106138	0	0	0
ENSDARG00000104301	1	0	1
ENSDARG00000045543	39	14	25
ENSDARG00000045542	3364	1678	1686
ENSDARG00000045541	1244	633	611
ENSDARG00000011605	433	227	206
ENSDARG00000045540	2238	1148	1100
ENSDARG00000056152	996	492	514
ENSDARG00000056145	0	0	0
ENSDARG00000101236	97	48	49
ENSDARG00000037960	1583	819	764
ENSDARG00000017163	22	16	9
ENSDARG00000004794	27	51	54
ENSDARG00000019861	2509	1274	1235
ENSDARG00000045481	558	322	311
ENSDARG00000045482	1026	485	541
ENSDARG00000103810	3	1	2
ENSDARG00000045483	81	42	39
ENSDARG00000026855	2	1	1
ENSDARG00000045484	2913	1475	1438
ENSDARG00000008398	436	210	226
ENSDARG00000082618	14	8	6
ENSDARG00000009252	214	103	113
ENSDARG00000011764	924	480	446
ENSDARG00000045485	4949	2453	2496
ENSDARG00000117503	12	7	5
ENSDARG00000055245	48	27	21
ENSDARG00000114678	2	1	1
ENSDARG00000090038	8	3	5
ENSDARG00000090277	20	13	7
ENSDARG00000005476	217	108	109
ENSDARG00000030614	513	236	277
ENSDARG00000045486	838	423	415
ENSDARG00000010784	6447	3169	3278
ENSDARG00000117468	1	0	1
ENSDARG00000045487	6056	3003	3053
ENSDARG00000092717	30	17	13
ENSDARG00000097427	1	1	0
ENSDARG00000029830	14	9	5
ENSDARG00000007277	2	2	0
ENSDARG00000098436	0	0	0
ENSDARG00000013414	120	63	57
ENSDARG00000106953	0	0	0
ENSDARG00000032218	524	269	255
ENSDARG00000013000	9	2	7
ENSDARG00000096999	2	1	1
ENSDARG00000095571	0	0	0
ENSDARG00000055360	477	252	228
ENSDARG00000012729	1785	900	888
ENSDARG00000061951	1874	953	921
ENSDARG00000010454	2	1	1
ENSDARG00000021579	512	279	233
ENSDARG00000021595	12	8	4
ENSDARG00000007523	1378	664	714
ENSDARG00000045490	2067	1014	1053
ENSDARG00000018111	630	310	320
ENSDARG00000117573	0	0	0
ENSDARG00000034300	27	14	13
ENSDARG00000032639	31	17	14
ENSDARG00000021647	1671	852	819
ENSDARG00000016010	2055	1007	1048
ENSDARG00000021590	42	21	21
ENSDARG00000045493	186	97	89
ENSDARG00000094023	85	45	40
ENSDARG00000033443	1669	853	816
ENSDARG00000109358	2	0	2
ENSDARG00000108552	0	0	0
ENSDARG00000108019	0	0	0
ENSDARG00000084043	0	0	0
ENSDARG00000111837	0	0	0
ENSDARG00000084741	0	0	0
ENSDARG00000011769	56	31	25
ENSDARG00000022187	87	47	40
ENSDARG00000002131	3585	1805	1780
ENSDARG00000016526	485	240	245
ENSDARG00000045513	1015	488	527
ENSDARG00000045514	123094	61332	61931
ENSDARG00000045515	537	389	392
ENSDARG00000045516	7	45	39
ENSDARG00000045517	324	140	184
ENSDARG00000045518	197	110	87
ENSDARG00000045519	122	65	59
ENSDARG00000034173	16	8	8
ENSDARG00000001953	55	30	25
ENSDARG00000031346	529	260	269
ENSDARG00000069311	461	250	211
ENSDARG00000089159	84	50	34
ENSDARG00000045522	169	86	84
ENSDARG00000069292	3	1	2
ENSDARG00000088524	7	3	4
ENSDARG00000033413	820	414	406
ENSDARG00000045524	1925	971	954
ENSDARG00000045525	1824	897	928
ENSDARG00000042469	3465	1713	1752
ENSDARG00000045527	720	371	349
ENSDARG00000107892	0	0	0
ENSDARG00000045528	219	122	97
ENSDARG00000075215	206	110	96
ENSDARG00000069261	28	15	23
ENSDARG00000097579	0	5	4
ENSDARG00000089861	995	495	501
ENSDARG00000089908	10	6	4
ENSDARG00000032627	701	349	352
ENSDARG00000069244	1128	579	549
ENSDARG00000045530	1072	524	548
ENSDARG00000097326	0	0	0
ENSDARG00000098221	217	105	112
ENSDARG00000073766	810	386	424
ENSDARG00000078749	1	1	0
ENSDARG00000083413	0	0	0
ENSDARG00000116145	1	1	0
ENSDARG00000099850	0	0	0
ENSDARG00000107462	1	0	1
ENSDARG00000041205	0	0	0
ENSDARG00000114833	1	1	0
ENSDARG00000029071	190	101	89
ENSDARG00000041199	143	60	83
ENSDARG00000024306	230	111	119
ENSDARG00000013596	160	85	75
ENSDARG00000084471	0	0	0
ENSDARG00000069160	11	8	3
ENSDARG00000045510	383	181	202
ENSDARG00000069169	14	3	11
ENSDARG00000069171	345	153	192
ENSDARG00000109808	2	0	2
ENSDARG00000069185	191	92	99
ENSDARG00000043734	101	46	55
ENSDARG00000096207	0	0	0
ENSDARG00000096045	39	124	157
ENSDARG00000014941	18	159	112
ENSDARG00000053917	44	25	30
ENSDARG00000075820	40	29	11
ENSDARG00000076272	95	40	55
ENSDARG00000111124	0	0	0
ENSDARG00000112874	22	9	13
ENSDARG00000096034	1	0	1
ENSDARG00000077488	0	0	0
ENSDARG00000106572	0	0	0
ENSDARG00000115901	0	0	0
ENSDARG00000115871	0	0	0
ENSDARG00000116477	0	0	0
ENSDARG00000116592	0	0	0
ENSDARG00000111340	0	0	0
ENSDARG00000109889	0	0	0
ENSDARG00000115466	0	0	0
ENSDARG00000112296	0	0	0
ENSDARG00000111749	0	0	0
ENSDARG00000111325	0	0	0
ENSDARG00000110605	0	0	0
ENSDARG00000114347	0	0	0
ENSDARG00000114485	0	0	0
ENSDARG00000109380	0	0	0
ENSDARG00000111403	0	0	0
ENSDARG00000114836	0	0	0
ENSDARG00000116261	0	0	0
ENSDARG00000113618	0	0	0
ENSDARG00000114213	0	0	0
ENSDARG00000115035	0	0	0
ENSDARG00000110116	0	0	0
ENSDARG00000113089	0	0	0
ENSDARG00000110445	0	0	0
ENSDARG00000116403	0	0	0
ENSDARG00000111541	0	0	0
ENSDARG00000116481	0	0	0
ENSDARG00000113073	0	0	0
ENSDARG00000111943	0	0	0
ENSDARG00000116749	0	0	0
ENSDARG00000109709	0	0	0
ENSDARG00000114599	0	0	0
ENSDARG00000112802	0	0	0
ENSDARG00000111975	0	0	0
ENSDARG00000114183	0	0	0
ENSDARG00000109941	0	0	0
ENSDARG00000115654	0	0	0
ENSDARG00000114311	0	0	0
ENSDARG00000115251	0	0	0
ENSDARG00000113362	0	0	0
ENSDARG00000109967	0	0	0
ENSDARG00000113279	0	0	0
ENSDARG00000115317	0	0	0
ENSDARG00000116475	0	0	0
ENSDARG00000110007	0	0	0
ENSDARG00000110957	0	0	0
ENSDARG00000113472	0	0	0
ENSDARG00000115532	0	0	0
ENSDARG00000114255	0	0	0
ENSDARG00000112506	0	0	0
ENSDARG00000113369	0	0	0
ENSDARG00000109546	0	0	0
ENSDARG00000110053	0	0	0
